,Frame,xmin,ymin,xmax,ymax,xmid,ymid
0,162,31.3309684397181,509.3987412481768,125.59016020384561,751.7779684827832,78.46056432178186,630.58835486548
0,163,35.08974200603421,506.0628365497977,130.33603830043737,745.5257549341843,82.71289015323579,625.7942957419909
0,164,41.19834024273852,504.27982579919535,138.51427877406044,744.6622603222322,89.85630950839948,624.4710430607138
0,165,46.2194860049255,503.06443976075593,145.22644481255068,743.798328107491,95.72296540873809,623.4313839341235
0,166,47.564395890380275,502.7248636086558,148.03408734372994,743.5974435575317,97.7992416170551,623.1611535830938
0,167,50.01923745419004,496.7458780797772,153.4840759811436,742.9727252914345,101.75165671766682,619.8593016856058
0,168,56.760285886216884,492.61943820612805,163.26899899579598,742.1618206207238,110.01464244100643,617.3906294134259
0,169,68.15834231089323,492.4668911007119,176.2788446971718,739.9751709941978,122.21859350403251,616.2210310474549
0,170,74.95350875132075,492.5430408966589,184.4270734890188,738.5745329959256,129.69029112016977,615.5587869462922
0,171,79.79543497909808,492.01457848187056,190.1289049965767,736.1473880136846,134.9621699878374,614.0809832477776
0,172,81.35069507843696,491.91061078760873,192.8000038603044,735.3171973756199,137.07534946937068,613.6139040816144
0,173,83.85492732556678,491.2918604279857,196.13157235976598,733.7616905469936,139.9932498426664,612.5267754874897
0,174,85.96029332329869,490.4735287391655,198.49724868013715,731.2670996273476,142.22877100171792,610.8703141832566
0,175,88.22969782729787,488.2481253983095,200.86034769255468,727.7529744854384,144.54502275992627,608.0005499418739
0,176,90.53133033710245,485.49002099964827,201.95096863500248,721.2051575823358,146.24114948605245,603.347589290992
0,177,96.86283175758757,480.5291793843065,207.2111497655123,713.5045541993087,152.03699076154993,597.0168667918076
0,178,98.99987266100567,478.7595641598068,209.08214918092358,710.7475389115882,154.04101092096462,594.7535515356975
0,179,103.57427195839423,476.18864593133003,213.68251537617414,707.8473016099822,158.62839366728417,592.0179737706561
0,180,108.87593552739519,473.9831069088899,218.82379214684386,705.5566565579135,163.84986383711953,589.7698817334017
0,181,112.88842788543668,471.9152634992112,223.72963194754277,705.4833922847506,168.30902991648972,588.6993278919809
0,182,117.07130985642164,471.21982510150144,227.8841420675489,704.2399338390763,172.47772596198527,587.7298794702889
0,183,120.61084218287854,469.7215956335372,231.7994745983762,703.8801939034014,176.2051583906274,586.8008947684693
0,184,121.83084162362394,469.2325430800944,233.08040965148757,703.8356836380628,177.45562563755576,586.5341133590787
0,185,126.31099303052217,469.1230257489647,237.16390971378837,702.5846076675762,181.73745137215528,585.8538167082704
0,186,131.38178019776964,467.82910967562935,242.9734039149458,702.8566223887492,187.17759205635772,585.3428660321892
0,187,136.04387366487163,466.08066856764424,248.71969515429686,703.6845985982792,192.38178440958424,584.8826335829617
0,188,141.22990944423094,464.1613427465891,254.41423553880426,703.3985502181542,197.8220724915176,583.7799464823717
0,189,145.57846817434805,456.91489574682333,261.12181261438786,702.6858837752219,203.35014039436794,579.8003897610226
0,190,147.29566276912996,454.23277133538016,263.32244885221905,702.4553872079546,205.30905581067452,578.3440792716674
0,191,150.68192497151153,452.6339470114028,265.023068038054,698.4905691299127,207.85249650478278,575.5622580706578
0,192,155.49430509142334,452.11892768229563,265.10169334118007,687.7887404416329,210.29799921630172,569.9538340619642
0,193,160.11847503369688,450.6956346453296,266.624685433703,680.4365779721618,213.37158023369994,565.5661063087457
0,194,165.23951228638396,448.2386760065756,268.8365872158559,671.7974876273183,217.03804975111993,560.018081816947
0,195,171.10875652015923,444.7237130740824,274.1054027775456,666.0419827919324,222.6070796488524,555.3828479330074
0,196,172.99231550554305,443.5106241050014,276.0287934071129,664.0660746848723,224.51055445632798,553.7883493949369
0,197,174.62229721726928,441.8088129560687,279.518313198472,666.1516232069696,227.07030520787066,553.9802180815192
0,198,179.04250832139627,439.9216974342936,284.69775124509874,665.7125788656144,231.8701297832475,552.817138149954
0,199,186.68438851687714,437.9659427647266,292.9718494582488,664.3401942909466,239.82811898756296,551.1530685278366
0,200,194.66817690661134,435.98347883494614,302.61016794732285,663.2639041943298,248.6391724269671,549.623691514638
0,201,200.9204107668205,435.31214939372086,310.60369333276685,663.612342698963,255.76205204979368,549.4622460463419
0,202,202.7651331953168,435.1329579994317,313.7783328818923,663.8297052295306,258.27173303860457,549.4813316144812
0,203,206.63051982108604,435.1355064025575,317.3745440212487,661.3480808312344,262.00253192116736,548.241793616896
0,204,210.40107182417992,434.54302836317316,321.34122167043574,659.821305316292,265.8711467473078,547.1821668397325
0,205,212.47249291588042,432.3873274583053,325.1391984879499,660.6453377789524,268.80584570191513,546.5163326186289
0,206,215.75473397216118,430.3102759869275,328.37147545567706,658.376413097383,272.06310471391913,544.3433445421553
0,207,219.690554625513,428.9204477577781,331.8433540506528,656.2556840309618,275.7669543380829,542.58806589437
0,208,221.03788791328773,428.4560250972165,332.9631188111224,655.5187314927261,277.00050336220505,541.9873782949713
0,209,225.04008883740076,426.35398321400675,334.20899397869397,648.6903226373071,279.6245414080474,537.5221529256569
0,210,229.1506795851963,422.9553679965344,336.40500578831734,642.1781898603189,282.7778426867568,532.5667789284266
0,211,233.1519056567513,418.41579388080476,339.1306750819749,635.8420015443537,286.1412903693631,527.1288977125793
0,212,237.58558630876055,416.12929381226917,341.5847857498936,630.9251082707193,289.5851860293271,523.5272010414942
0,213,240.56344150838552,414.69134791154363,344.22050432244833,630.5519246328826,292.39197291541694,522.6216362722131
0,214,241.76588875181324,414.22831493137033,344.85378102186337,630.5230532396118,293.3098348868383,522.3756840854911
0,215,245.19918953061398,411.4778660187169,348.47320818434554,631.2873584793392,296.83619885747976,521.382612249028
0,216,248.93966698682266,409.19137189258583,351.7715239911116,630.3396486342829,300.35559548896714,519.7655102634344
0,217,252.85141302022276,408.3979987507458,354.2353718443312,628.7477268949391,303.54339243227696,518.5728628228425
0,218,255.6794618341819,406.8535038670619,357.5277390136106,630.8738958977603,306.60360042389624,518.8636998824111
0,219,260.4371576207338,406.9881960312291,362.08176056603656,632.3864959063201,311.2594590933852,519.6873459687746
0,220,262.3461996810335,407.1086763201647,363.47066274145413,633.0231016982818,312.90843121124385,520.0658890092233
0,221,265.96344397880335,406.5561832561662,366.77346596117263,632.6531508201531,316.36845496998797,519.6046670381596
0,222,270.83622506366146,405.0818047012966,370.210093625179,628.5984968481799,320.52315934442026,516.8401507747383
0,223,274.55198898834317,403.25269704396,372.6880572667684,625.114281305335,323.6200231275558,514.1834891746475
0,224,277.6864403616125,398.6406685469782,374.9385619839947,619.2182214867989,326.3125011728036,508.92944501688856
0,225,280.9583230820346,396.3021912487105,375.4240864508107,611.1000471089453,328.19120476642263,503.7011191788279
0,226,282.226476657106,395.501024878411,375.27369386030506,607.4634772299312,328.75008525870555,501.4822510541711
0,227,286.4625079461471,392.59953075835017,377.90483261631175,600.8771369427424,332.1836702812294,496.73833385054627
0,228,289.911804145436,392.2619599916436,380.1243197475991,597.2076228435787,335.01806194651755,494.7347914176112
0,229,291.57864748071086,389.5283930784064,383.00423319125696,597.3232035355178,337.2914403359839,493.42579830696206
0,230,295.41717156345584,387.91295875175285,386.6306509250732,594.8093037268852,341.0239112442645,491.36113123931904
0,231,299.95680386697103,384.7183297155199,392.653114438958,594.649269913324,346.30495915296456,489.68379981442195
0,232,301.5041373676803,383.58757485579036,394.8452414623623,594.6800311438108,348.1746894150213,489.13380299980054
0,233,305.92059956770055,381.2532840673886,400.84350188568646,594.1294291998914,353.3820507266935,487.69135663364
0,234,309.92669360202837,379.7807681826867,407.13424366463374,594.6612967354665,358.53046863333105,487.2210324590766
0,235,313.14273643354966,378.63424298237015,412.1798169287552,595.5934958437529,362.66127668115246,487.1138694130615
0,236,315.1281628218911,377.6091109808462,415.0455641701557,595.3528171849483,365.0868634960234,486.48096408289723
0,237,316.6135329448942,375.31305970398193,417.108153343733,594.0016542340846,366.8608431443136,484.6573569690333
0,238,317.0162012893208,374.5055112509274,417.79956378243895,593.5391646124178,367.4078825358799,484.0223379316726
0,239,320.60688815288944,374.26517860987724,420.30641353303844,591.4389562177528,370.45665084296394,482.852067413815
0,240,322.8807552292589,371.5958785572684,422.08832214342704,589.3706887709482,372.48453868634294,480.4832836641083
0,241,325.28474370785824,368.66873557348794,423.6387085339752,586.0036367767328,374.46172612091675,477.33618617511036
0,242,329.4558082156262,366.3042386560072,424.7045227288657,578.1804360856906,377.08016547224594,472.24233737084893
0,243,334.2584173022169,364.8226817789035,426.3007333579464,571.9533079968332,380.2795753300817,468.38799488786833
0,244,335.69195449897217,364.3470363017511,426.3495690293687,570.4056747295899,381.0207617641704,467.3763555156705
0,245,338.4218903698888,362.2345052056683,428.6373175474433,568.5977509112561,383.52960395866603,465.41612805846216
0,246,340.44438869334476,359.51570782431145,430.95232803845767,568.0194782900452,385.6983583659012,463.7675930571783
0,247,343.01487605160344,358.55881469470603,433.7911840478063,569.2120110118833,388.40303004970485,463.88541285329467
0,248,346.0828159891273,356.9453371489573,437.19518182240813,569.744768942382,391.6389989057677,463.3450530456697
0,249,349.4021070810829,355.73949204045726,440.08781686689963,568.69844245438,394.7449619739913,462.2189672474186
0,250,350.56956638829394,355.34896647631075,441.0728818647211,569.025040609997,395.82122412650756,462.1870035431539
0,251,352.8057897607646,353.9432150737523,443.41004820971733,568.545627580188,398.107918985241,461.24442132697015
0,252,354.4351456229031,352.15001111807953,445.3025518749725,568.413861973552,399.8688487489378,460.28193654581577
0,253,357.5494353770073,351.5257348504356,447.9470080374874,567.7510604294954,402.74822170724735,459.6383976399655
0,254,361.1610169282603,351.3483963982013,450.9499548342142,566.2255234910463,406.05548588123725,458.7869599446238
0,255,363.8892721984615,349.3547084218556,451.85337371175655,560.4023661075825,407.871322955109,454.87853726471906
0,256,364.870052057421,348.65772891333404,452.02707035902966,558.2533595424145,408.4485612082253,453.45554422787427
0,257,367.97263407833714,347.1197412296434,454.4902340722551,555.5211980457899,411.2314340752961,451.32046963771666
0,258,370.00355674278035,343.27362429049833,454.3690065520557,546.5951271904352,412.186281647418,444.93437574046675
0,259,371.50575343034,339.8789755346087,455.3825323136033,541.9816634225873,413.4441428719716,440.930319478598
0,260,373.16150427971786,337.3527876676128,456.50334219588615,537.7086481582662,414.832423237802,437.5307179129395
0,261,376.35536020033965,334.48260745218056,460.18546228171897,535.5632080549012,418.2704112410293,435.0229077535409
0,262,377.41246026705767,333.4847283436542,461.5399726366292,534.8726550161509,419.47621645184347,434.17869167990256
0,263,379.1670844832752,331.19742707683054,463.8424289080871,533.3982082595594,421.5047566956811,432.29781766819497
0,264,382.59634859310415,329.7481242527828,467.74205956461066,532.9434298990639,425.16920407885743,431.34577707592337
0,265,386.2678723735899,327.95291680774943,472.6234855151324,533.5262192356536,429.44567894436113,430.73956802170153
0,266,390.8236055806296,326.02600671654625,479.03131195610854,534.482177246705,434.9274587683691,430.2540919816256
0,267,394.3534337279277,325.36249451295197,483.4169871139655,534.9122397286635,438.8852104209466,430.13736712080777
0,268,395.4888157153374,325.1822093921779,485.0819744673134,535.1394588792781,440.2853950913254,430.160834135728
0,269,396.56756922750327,325.1797386457027,486.1630759372176,535.2792769302009,441.3653225823605,430.2295077879518
0,270,400.54644435543366,324.5787518548397,489.38606060935143,532.7429375045962,444.9662524823925,428.6608446797179
0,271,402.35405949334785,322.42313988715233,491.421450227289,531.1650613528498,446.8877548603184,426.794100620001
0,272,404.4392035427242,321.6617150567664,492.5714840961642,528.6378467378438,448.5053438194442,425.1497808973051
0,273,406.9696681499602,318.1189893720916,494.36525605221647,524.421772034399,450.66746210108835,421.27038070324534
0,274,407.9442241724239,316.8414413930518,494.82751280593374,522.8949138367366,451.38586848917885,419.8681776148942
0,275,410.7893170441285,316.42086950335795,496.31059170312125,519.7389689295928,453.54995437362487,418.0799192164754
0,276,414.39008470117307,313.0025073019207,498.14162137087885,512.635293835678,456.265853036026,412.81890056879934
0,277,417.5079502403083,310.4487131316187,500.8735020318199,508.7225864843962,459.1907261360641,409.5856498080075
0,278,419.28456345635203,308.2313862413109,502.42695122837654,506.0317509867784,460.8557573423643,407.1315686140446
0,279,420.16272315512674,306.8063854248516,503.94206747692766,506.45744081300205,462.0523953160272,406.63191311892683
0,280,420.44452034891896,306.3367437518259,504.396798953312,506.7049549549349,462.42065965111544,406.5208493533804
0,281,422.478156836974,304.9048658528792,507.10358493776783,508.2088064624867,464.79087088737094,406.55683615768294
0,282,424.14587854654707,303.7632529799122,509.0583573474715,508.8390924514508,466.6021179470093,406.3011727156815
0,283,426.6800504226334,302.731827599988,511.69585513991865,509.1383343818691,469.18795278127607,405.93508099092855
0,284,428.46168787175816,302.3978312370802,513.0440896957921,508.6441854601047,470.7528887837751,405.52100834859243
0,285,431.6485243350892,302.3290463085848,515.5008517517587,507.1838421899226,473.5746880434239,404.7564442492537
0,286,432.81843406614456,302.3569766631418,516.3072801569168,506.6752118150721,474.56285711153066,404.5160942391069
0,287,433.78578667275195,300.42891441817665,517.251615725052,504.54262686892855,475.518701198902,402.4857706435526
0,288,435.2672649666873,297.761441456494,518.9874720011433,502.45861128493056,477.1273684839153,400.11002637071226
0,289,437.1372505382669,296.141161669015,520.1734865645362,499.0777345667847,478.6553685514016,397.6094481178999
0,290,440.10924183586707,292.2693459077279,520.8583368691557,489.23456078687923,480.4837893525114,390.7519533473036
0,291,443.1045317708878,289.5341032670718,522.4222637393295,481.5751241176781,482.76339775510866,385.55461369237497
0,292,443.8596196707089,288.59173550097563,523.2038912314141,479.51948861603665,483.5317554510615,384.05561205850614
0,293,444.76977813134613,286.9712912693805,524.733996507459,478.20226973685317,484.75188731940256,382.58678050311687
0,294,445.7827346212241,285.1003822862703,527.1627086669102,478.4843926191463,486.4727216440672,381.79238745270834
0,295,447.30064591810674,282.47556109481286,530.121274369172,478.68296649154877,488.7109601436394,380.5792637931808
0,296,450.49435488090495,281.5477672842202,533.7654164453431,478.181949550759,492.129885663124,379.8648584174896
0,297,453.28665756150275,281.26788670160266,536.7323384048481,477.41493176221695,495.0094979831754,379.3414092319098
0,298,454.16365398708535,281.2286737960816,537.8788295571595,477.19970700741453,496.02124177212244,379.21419040174806
0,299,457.133076446572,280.60982565815027,541.4716625917085,477.18474906169877,499.30236951914026,378.8972873599245
0,300,458.86172066714266,280.42693883419537,543.3903161616356,476.5763997104508,501.12601841438914,378.50166927232306
0,301,460.5916524397186,280.40818882358747,544.8605931396676,475.74094846734533,502.7261227896931,378.0745686454664
0,302,462.71919258830803,279.1219054455324,547.0911088379569,474.81597310435836,504.90515071313246,376.96893927494534
